ID,ECLO
ACCIDENT_42576,4.1132245
ACCIDENT_42577,4.1292095
ACCIDENT_42578,4.054249
ACCIDENT_42579,4.43136
ACCIDENT_42580,4.0535703
ACCIDENT_42581,4.1622634
ACCIDENT_42582,4.3078685
ACCIDENT_42583,3.470429
ACCIDENT_42584,4.191036
ACCIDENT_42585,4.168785
ACCIDENT_42586,3.5550194
ACCIDENT_42587,4.197509
ACCIDENT_42588,3.5579472
ACCIDENT_42589,5.2687287
ACCIDENT_42590,3.367094
ACCIDENT_42591,4.3115816
ACCIDENT_42592,4.194254
ACCIDENT_42593,3.4905767
ACCIDENT_42594,4.1911926
ACCIDENT_42595,4.2113814
ACCIDENT_42596,4.144233
ACCIDENT_42597,4.300545
ACCIDENT_42598,4.4292436
ACCIDENT_42599,4.1437826
ACCIDENT_42600,4.0384297
ACCIDENT_42601,3.7170424
ACCIDENT_42602,4.2047496
ACCIDENT_42603,4.600834
ACCIDENT_42604,4.1894193
ACCIDENT_42605,4.7941556
ACCIDENT_42606,3.8688312
ACCIDENT_42607,4.3666387
ACCIDENT_42608,4.2516503
ACCIDENT_42609,4.0560474
ACCIDENT_42610,4.2999167
ACCIDENT_42611,3.517826
ACCIDENT_42612,3.7869568
ACCIDENT_42613,4.0613832
ACCIDENT_42614,4.109804
ACCIDENT_42615,3.9314713
ACCIDENT_42616,4.1411233
ACCIDENT_42617,5.0502872
ACCIDENT_42618,4.2090583
ACCIDENT_42619,4.2507186
ACCIDENT_42620,4.2657433
ACCIDENT_42621,4.2573953
ACCIDENT_42622,4.0786138
ACCIDENT_42623,3.4604192
ACCIDENT_42624,4.2510657
ACCIDENT_42625,4.3338046
ACCIDENT_42626,4.108183
ACCIDENT_42627,3.9778256
ACCIDENT_42628,4.0242476
ACCIDENT_42629,4.022201
ACCIDENT_42630,4.2747517
ACCIDENT_42631,4.030291
ACCIDENT_42632,4.1538763
ACCIDENT_42633,4.020192
ACCIDENT_42634,3.9925914
ACCIDENT_42635,3.5166693
ACCIDENT_42636,3.8855276
ACCIDENT_42637,3.8751912
ACCIDENT_42638,5.0169454
ACCIDENT_42639,4.2717113
ACCIDENT_42640,5.015461
ACCIDENT_42641,4.014709
ACCIDENT_42642,4.0117297
ACCIDENT_42643,3.977797
ACCIDENT_42644,4.024238
ACCIDENT_42645,4.018619
ACCIDENT_42646,4.5509114
ACCIDENT_42647,4.1296678
ACCIDENT_42648,4.0300775
ACCIDENT_42649,4.0282435
ACCIDENT_42650,4.282248
ACCIDENT_42651,3.2575455
ACCIDENT_42652,4.3619275
ACCIDENT_42653,4.147945
ACCIDENT_42654,4.0351396
ACCIDENT_42655,4.3173084
ACCIDENT_42656,3.9830527
ACCIDENT_42657,4.3221655
ACCIDENT_42658,3.5307384
ACCIDENT_42659,4.1010346
ACCIDENT_42660,3.702867
ACCIDENT_42661,4.124408
ACCIDENT_42662,4.133033
ACCIDENT_42663,4.1402187
ACCIDENT_42664,4.0912404
ACCIDENT_42665,4.0912404
ACCIDENT_42666,3.5049715
ACCIDENT_42667,4.0374093
ACCIDENT_42668,4.1469955
ACCIDENT_42669,4.288513
ACCIDENT_42670,4.3031673
ACCIDENT_42671,4.0443454
ACCIDENT_42672,4.30961
ACCIDENT_42673,4.0429487
ACCIDENT_42674,4.2916985
ACCIDENT_42675,3.9631581
ACCIDENT_42676,4.047738
ACCIDENT_42677,4.1630096
ACCIDENT_42678,4.295683
ACCIDENT_42679,4.051734
ACCIDENT_42680,4.228349
ACCIDENT_42681,5.0245886
ACCIDENT_42682,4.0959435
ACCIDENT_42683,3.3814874
ACCIDENT_42684,5.2082305
ACCIDENT_42685,5.2053847
ACCIDENT_42686,4.0733294
ACCIDENT_42687,4.430131
ACCIDENT_42688,3.8947773
ACCIDENT_42689,3.8757157
ACCIDENT_42690,4.365615
ACCIDENT_42691,3.445971
ACCIDENT_42692,4.2831383
ACCIDENT_42693,4.2988024
ACCIDENT_42694,3.5581317
ACCIDENT_42695,4.196949
ACCIDENT_42696,4.4760075
ACCIDENT_42697,3.5968919
ACCIDENT_42698,4.334749
ACCIDENT_42699,3.4848943
ACCIDENT_42700,4.3344407
ACCIDENT_42701,4.3344407
ACCIDENT_42702,3.831523
ACCIDENT_42703,4.460814
ACCIDENT_42704,3.5506191
ACCIDENT_42705,4.1984525
ACCIDENT_42706,4.3166623
ACCIDENT_42707,4.1544504
ACCIDENT_42708,4.279321
ACCIDENT_42709,4.260124
ACCIDENT_42710,4.260124
ACCIDENT_42711,3.5874424
ACCIDENT_42712,4.347446
ACCIDENT_42713,3.2673793
ACCIDENT_42714,4.2597337
ACCIDENT_42715,4.365739
ACCIDENT_42716,3.4334817
ACCIDENT_42717,5.16375
ACCIDENT_42718,4.3733
ACCIDENT_42719,4.243617
ACCIDENT_42720,4.3796716
ACCIDENT_42721,4.0527844
ACCIDENT_42722,4.405031
ACCIDENT_42723,4.649812
ACCIDENT_42724,4.427566
ACCIDENT_42725,4.5966415
ACCIDENT_42726,4.1955547
ACCIDENT_42727,4.549557
ACCIDENT_42728,4.551848
ACCIDENT_42729,4.434583
ACCIDENT_42730,4.3833756
ACCIDENT_42731,3.5260997
ACCIDENT_42732,4.634917
ACCIDENT_42733,4.423642
ACCIDENT_42734,4.576424
ACCIDENT_42735,3.4375715
ACCIDENT_42736,4.583634
ACCIDENT_42737,4.5119667
ACCIDENT_42738,4.4223924
ACCIDENT_42739,4.512623
ACCIDENT_42740,3.536673
ACCIDENT_42741,3.9474287
ACCIDENT_42742,4.3836126
ACCIDENT_42743,4.4944086
ACCIDENT_42744,4.3414364
ACCIDENT_42745,3.5809083
ACCIDENT_42746,4.1592956
ACCIDENT_42747,4.0592427
ACCIDENT_42748,4.046767
ACCIDENT_42749,4.1696353
ACCIDENT_42750,3.5191426
ACCIDENT_42751,4.2373185
ACCIDENT_42752,4.3188
ACCIDENT_42753,4.1440973
ACCIDENT_42754,4.066422
ACCIDENT_42755,5.074441
ACCIDENT_42756,3.9481983
ACCIDENT_42757,4.6123075
ACCIDENT_42758,5.0705137
ACCIDENT_42759,4.3168006
ACCIDENT_42760,3.5633678
ACCIDENT_42761,4.0450535
ACCIDENT_42762,4.249532
ACCIDENT_42763,3.3626819
ACCIDENT_42764,3.8907971
ACCIDENT_42765,4.130825
ACCIDENT_42766,4.130825
ACCIDENT_42767,4.230625
ACCIDENT_42768,5.06259
ACCIDENT_42769,4.220996
ACCIDENT_42770,4.212932
ACCIDENT_42771,4.440706
ACCIDENT_42772,4.0398273
ACCIDENT_42773,4.051159
ACCIDENT_42774,3.4399328
ACCIDENT_42775,4.0935245
ACCIDENT_42776,4.1338916
ACCIDENT_42777,3.7754812
ACCIDENT_42778,3.625887
ACCIDENT_42779,4.0362353
ACCIDENT_42780,4.181964
ACCIDENT_42781,4.1507106
ACCIDENT_42782,4.0253844
ACCIDENT_42783,4.0671988
ACCIDENT_42784,4.0281777
ACCIDENT_42785,4.5121946
ACCIDENT_42786,4.0596
ACCIDENT_42787,4.198645
ACCIDENT_42788,4.1443763
ACCIDENT_42789,3.5191255
ACCIDENT_42790,4.0495954
ACCIDENT_42791,5.0248356
ACCIDENT_42792,3.9070053
ACCIDENT_42793,4.163207
ACCIDENT_42794,3.4483361
ACCIDENT_42795,4.0673957
ACCIDENT_42796,4.2886047
ACCIDENT_42797,4.0519395
ACCIDENT_42798,3.915228
ACCIDENT_42799,4.135457
ACCIDENT_42800,3.4564195
ACCIDENT_42801,4.24304
ACCIDENT_42802,4.097655
ACCIDENT_42803,4.097655
ACCIDENT_42804,4.1932397
ACCIDENT_42805,4.0407324
ACCIDENT_42806,4.131642
ACCIDENT_42807,3.52485
ACCIDENT_42808,5.2611833
ACCIDENT_42809,4.132745
ACCIDENT_42810,4.0413675
ACCIDENT_42811,3.5057855
ACCIDENT_42812,4.1414976
ACCIDENT_42813,3.440146
ACCIDENT_42814,4.0446796
ACCIDENT_42815,4.0364847
ACCIDENT_42816,4.1605716
ACCIDENT_42817,4.0881047
ACCIDENT_42818,3.3995547
ACCIDENT_42819,4.0883427
ACCIDENT_42820,5.016435
ACCIDENT_42821,4.1569433
ACCIDENT_42822,3.6412482
ACCIDENT_42823,3.6292734
ACCIDENT_42824,4.0561996
ACCIDENT_42825,3.6131477
ACCIDENT_42826,3.5344434
ACCIDENT_42827,4.2299333
ACCIDENT_42828,4.2921863
ACCIDENT_42829,4.149917
ACCIDENT_42830,4.015839
ACCIDENT_42831,3.418684
ACCIDENT_42832,3.418684
ACCIDENT_42833,4.153031
ACCIDENT_42834,4.1862435
ACCIDENT_42835,3.8095756
ACCIDENT_42836,3.4489021
ACCIDENT_42837,3.998723
ACCIDENT_42838,3.406876
ACCIDENT_42839,5.223118
ACCIDENT_42840,3.473237
ACCIDENT_42841,3.470272
ACCIDENT_42842,4.293012
ACCIDENT_42843,4.1081634
ACCIDENT_42844,4.136974
ACCIDENT_42845,4.0232387
ACCIDENT_42846,5.1665773
ACCIDENT_42847,3.457244
ACCIDENT_42848,3.421062
ACCIDENT_42849,4.13157
ACCIDENT_42850,4.076214
ACCIDENT_42851,4.107426
ACCIDENT_42852,4.107426
ACCIDENT_42853,4.0618587
ACCIDENT_42854,4.0072093
ACCIDENT_42855,4.0072093
ACCIDENT_42856,4.1131954
ACCIDENT_42857,4.0113173
ACCIDENT_42858,4.065333
ACCIDENT_42859,4.0000644
ACCIDENT_42860,4.257276
ACCIDENT_42861,3.992776
ACCIDENT_42862,4.006364
ACCIDENT_42863,4.2728243
ACCIDENT_42864,4.125045
ACCIDENT_42865,3.9732523
ACCIDENT_42866,4.555283
ACCIDENT_42867,3.8924909
ACCIDENT_42868,4.0693736
ACCIDENT_42869,4.540129
ACCIDENT_42870,4.2816086
ACCIDENT_42871,4.033305
ACCIDENT_42872,4.29877
ACCIDENT_42873,4.036946
ACCIDENT_42874,4.047767
ACCIDENT_42875,4.193093
ACCIDENT_42876,4.185492
ACCIDENT_42877,4.070755
ACCIDENT_42878,3.5009317
ACCIDENT_42879,3.4941864
ACCIDENT_42880,4.067935
ACCIDENT_42881,4.5631275
ACCIDENT_42882,3.6428142
ACCIDENT_42883,3.846592
ACCIDENT_42884,4.9916573
ACCIDENT_42885,3.7374392
ACCIDENT_42886,3.5398092
ACCIDENT_42887,3.8217201
ACCIDENT_42888,4.4176354
ACCIDENT_42889,4.3093038
ACCIDENT_42890,4.469111
ACCIDENT_42891,4.2935553
ACCIDENT_42892,3.5985718
ACCIDENT_42893,4.282374
ACCIDENT_42894,4.069445
ACCIDENT_42895,3.559063
ACCIDENT_42896,3.5089316
ACCIDENT_42897,5.1564507
ACCIDENT_42898,4.1848154
ACCIDENT_42899,3.4081988
ACCIDENT_42900,4.1850433
ACCIDENT_42901,4.3237114
ACCIDENT_42902,4.194642
ACCIDENT_42903,4.3052473
ACCIDENT_42904,4.1882334
ACCIDENT_42905,4.241545
ACCIDENT_42906,4.241545
ACCIDENT_42907,3.3804908
ACCIDENT_42908,4.3305435
ACCIDENT_42909,3.46279
ACCIDENT_42910,4.286098
ACCIDENT_42911,4.3200135
ACCIDENT_42912,5.1387987
ACCIDENT_42913,4.32595
ACCIDENT_42914,4.274169
ACCIDENT_42915,4.075436
ACCIDENT_42916,4.3460045
ACCIDENT_42917,4.274347
ACCIDENT_42918,3.5761395
ACCIDENT_42919,4.061831
ACCIDENT_42920,3.5037465
ACCIDENT_42921,4.376543
ACCIDENT_42922,4.57554
ACCIDENT_42923,3.9125686
ACCIDENT_42924,4.3670106
ACCIDENT_42925,4.494016
ACCIDENT_42926,5.372536
ACCIDENT_42927,4.546025
ACCIDENT_42928,4.5364347
ACCIDENT_42929,3.4435844
ACCIDENT_42930,4.6623316
ACCIDENT_42931,4.5907807
ACCIDENT_42932,3.6418438
ACCIDENT_42933,4.479161
ACCIDENT_42934,4.686547
ACCIDENT_42935,3.525177
ACCIDENT_42936,4.1413193
ACCIDENT_42937,4.55195
ACCIDENT_42938,4.4093356
ACCIDENT_42939,4.4093356
ACCIDENT_42940,4.2779675
ACCIDENT_42941,3.586485
ACCIDENT_42942,4.4924874
ACCIDENT_42943,3.4603128
ACCIDENT_42944,5.359563
ACCIDENT_42945,4.2225957
ACCIDENT_42946,4.2225957
ACCIDENT_42947,4.251762
ACCIDENT_42948,3.591372
ACCIDENT_42949,4.20239
ACCIDENT_42950,4.0643625
ACCIDENT_42951,4.045686
ACCIDENT_42952,4.3777103
ACCIDENT_42953,4.0685215
ACCIDENT_42954,4.205084
ACCIDENT_42955,4.215417
ACCIDENT_42956,4.2012978
ACCIDENT_42957,4.5952487
ACCIDENT_42958,4.2638884
ACCIDENT_42959,3.5510254
ACCIDENT_42960,4.2040205
ACCIDENT_42961,4.3553863
ACCIDENT_42962,4.0112224
ACCIDENT_42963,4.2425666
ACCIDENT_42964,3.652391
ACCIDENT_42965,3.656427
ACCIDENT_42966,4.059633
ACCIDENT_42967,4.164528
ACCIDENT_42968,4.045787
ACCIDENT_42969,4.045787
ACCIDENT_42970,4.0184903
ACCIDENT_42971,4.0718803
ACCIDENT_42972,3.456349
ACCIDENT_42973,4.1162143
ACCIDENT_42974,4.0802045
ACCIDENT_42975,3.5389667
ACCIDENT_42976,5.282601
ACCIDENT_42977,4.3515377
ACCIDENT_42978,4.2159395
ACCIDENT_42979,4.195436
ACCIDENT_42980,4.183925
ACCIDENT_42981,3.5931182
ACCIDENT_42982,4.3537354
ACCIDENT_42983,4.1312504
ACCIDENT_42984,4.3225904
ACCIDENT_42985,4.0789633
ACCIDENT_42986,3.473567
ACCIDENT_42987,4.015871
ACCIDENT_42988,4.3425064
ACCIDENT_42989,4.4541206
ACCIDENT_42990,4.334074
ACCIDENT_42991,4.0380826
ACCIDENT_42992,3.3021374
ACCIDENT_42993,3.807445
ACCIDENT_42994,4.1694603
ACCIDENT_42995,4.085479
ACCIDENT_42996,4.284
ACCIDENT_42997,3.9544435
ACCIDENT_42998,4.062944
ACCIDENT_42999,4.1917424
ACCIDENT_43000,4.2874064
ACCIDENT_43001,4.143268
ACCIDENT_43002,4.167049
ACCIDENT_43003,4.097462
ACCIDENT_43004,3.7849703
ACCIDENT_43005,4.308512
ACCIDENT_43006,4.1766815
ACCIDENT_43007,5.13984
ACCIDENT_43008,3.8404608
ACCIDENT_43009,4.1162877
ACCIDENT_43010,4.3669505
ACCIDENT_43011,3.4655633
ACCIDENT_43012,3.5175734
ACCIDENT_43013,4.1806345
ACCIDENT_43014,3.590991
ACCIDENT_43015,3.542303
ACCIDENT_43016,4.1274595
ACCIDENT_43017,4.080521
ACCIDENT_43018,3.9883142
ACCIDENT_43019,3.4981303
ACCIDENT_43020,4.172399
ACCIDENT_43021,3.9840317
ACCIDENT_43022,5.1238203
ACCIDENT_43023,4.3399854
ACCIDENT_43024,4.078398
ACCIDENT_43025,5.299835
ACCIDENT_43026,4.2162247
ACCIDENT_43027,4.0553274
ACCIDENT_43028,4.186527
ACCIDENT_43029,4.086581
ACCIDENT_43030,4.0618386
ACCIDENT_43031,4.221511
ACCIDENT_43032,4.0553594
ACCIDENT_43033,4.0618386
ACCIDENT_43034,4.0618386
ACCIDENT_43035,3.5171485
ACCIDENT_43036,4.1621084
ACCIDENT_43037,3.4163122
ACCIDENT_43038,3.9659176
ACCIDENT_43039,3.680582
ACCIDENT_43040,3.7875013
ACCIDENT_43041,4.105894
ACCIDENT_43042,4.182226
ACCIDENT_43043,3.7745667
ACCIDENT_43044,4.2064495
ACCIDENT_43045,3.3989282
ACCIDENT_43046,4.166994
ACCIDENT_43047,4.0018516
ACCIDENT_43048,4.167507
ACCIDENT_43049,4.0520744
ACCIDENT_43050,4.135411
ACCIDENT_43051,3.554041
ACCIDENT_43052,4.1604705
ACCIDENT_43053,4.135784
ACCIDENT_43054,4.3226423
ACCIDENT_43055,4.3125186
ACCIDENT_43056,3.9973283
ACCIDENT_43057,4.2510595
ACCIDENT_43058,4.0455427
ACCIDENT_43059,4.3022184
ACCIDENT_43060,4.1247506
ACCIDENT_43061,3.4520574
ACCIDENT_43062,4.0504293
ACCIDENT_43063,4.1253495
ACCIDENT_43064,4.190237
ACCIDENT_43065,3.4792213
ACCIDENT_43066,4.036146
ACCIDENT_43067,3.5380316
ACCIDENT_43068,4.0026484
ACCIDENT_43069,4.3181057
ACCIDENT_43070,4.1605077
ACCIDENT_43071,4.149648
ACCIDENT_43072,4.05344
ACCIDENT_43073,3.5188699
ACCIDENT_43074,4.071955
ACCIDENT_43075,3.6173859
ACCIDENT_43076,4.231566
ACCIDENT_43077,4.169895
ACCIDENT_43078,3.4322076
ACCIDENT_43079,4.170673
ACCIDENT_43080,4.170673
ACCIDENT_43081,3.525014
ACCIDENT_43082,4.1222024
ACCIDENT_43083,4.2370124
ACCIDENT_43084,4.126741
ACCIDENT_43085,4.320075
ACCIDENT_43086,4.0123835
ACCIDENT_43087,4.14448
ACCIDENT_43088,4.167841
ACCIDENT_43089,4.0621085
ACCIDENT_43090,3.3364615
ACCIDENT_43091,3.6113825
ACCIDENT_43092,4.1373715
ACCIDENT_43093,4.168338
ACCIDENT_43094,4.3537164
ACCIDENT_43095,3.511332
ACCIDENT_43096,4.004342
ACCIDENT_43097,3.4838104
ACCIDENT_43098,4.042658
ACCIDENT_43099,4.156951
ACCIDENT_43100,4.0468245
ACCIDENT_43101,4.045697
ACCIDENT_43102,4.0392456
ACCIDENT_43103,4.321451
ACCIDENT_43104,3.3911524
ACCIDENT_43105,4.2079253
ACCIDENT_43106,3.5095916
ACCIDENT_43107,3.328875
ACCIDENT_43108,4.180915
ACCIDENT_43109,4.297685
ACCIDENT_43110,4.146522
ACCIDENT_43111,4.069263
ACCIDENT_43112,4.411043
ACCIDENT_43113,4.1956367
ACCIDENT_43114,4.207105
ACCIDENT_43115,3.590582
ACCIDENT_43116,4.263037
ACCIDENT_43117,3.9389544
ACCIDENT_43118,4.5506945
ACCIDENT_43119,4.140379
ACCIDENT_43120,3.5619864
ACCIDENT_43121,3.5847697
ACCIDENT_43122,4.2994103
ACCIDENT_43123,4.3171206
ACCIDENT_43124,4.313294
ACCIDENT_43125,4.3592396
ACCIDENT_43126,4.2733116
ACCIDENT_43127,4.5013094
ACCIDENT_43128,4.4370055
ACCIDENT_43129,4.115521
ACCIDENT_43130,4.457311
ACCIDENT_43131,3.4100714
ACCIDENT_43132,4.2377048
ACCIDENT_43133,3.930821
ACCIDENT_43134,4.3047843
ACCIDENT_43135,3.3072033
ACCIDENT_43136,3.9772358
ACCIDENT_43137,4.304056
ACCIDENT_43138,4.368335
ACCIDENT_43139,4.4183817
ACCIDENT_43140,4.304666
ACCIDENT_43141,4.2625184
ACCIDENT_43142,5.2251487
ACCIDENT_43143,4.334017
ACCIDENT_43144,3.384561
ACCIDENT_43145,4.447682
ACCIDENT_43146,5.412933
ACCIDENT_43147,3.4753113
ACCIDENT_43148,4.3322363
ACCIDENT_43149,4.475297
ACCIDENT_43150,4.4128532
ACCIDENT_43151,4.5158377
ACCIDENT_43152,4.5158377
ACCIDENT_43153,4.6734543
ACCIDENT_43154,3.3876214
ACCIDENT_43155,4.5182934
ACCIDENT_43156,4.516367
ACCIDENT_43157,3.7361588
ACCIDENT_43158,3.7305436
ACCIDENT_43159,4.515522
ACCIDENT_43160,4.29635
ACCIDENT_43161,4.431158
ACCIDENT_43162,4.368463
ACCIDENT_43163,4.429789
ACCIDENT_43164,4.4903126
ACCIDENT_43165,4.6446786
ACCIDENT_43166,4.3226585
ACCIDENT_43167,3.4022632
ACCIDENT_43168,4.5420976
ACCIDENT_43169,4.4565644
ACCIDENT_43170,4.4643483
ACCIDENT_43171,4.5028105
ACCIDENT_43172,4.466552
ACCIDENT_43173,4.466552
ACCIDENT_43174,4.5184107
ACCIDENT_43175,5.459257
ACCIDENT_43176,4.6212134
ACCIDENT_43177,4.5733013
ACCIDENT_43178,4.142614
ACCIDENT_43179,4.1742234
ACCIDENT_43180,4.123359
ACCIDENT_43181,4.207872
ACCIDENT_43182,4.2435045
ACCIDENT_43183,3.4285917
ACCIDENT_43184,4.107753
ACCIDENT_43185,4.128173
ACCIDENT_43186,3.4384084
ACCIDENT_43187,4.214812
ACCIDENT_43188,4.1907682
ACCIDENT_43189,4.102361
ACCIDENT_43190,4.1709013
ACCIDENT_43191,4.347431
ACCIDENT_43192,4.342722
ACCIDENT_43193,4.2932334
ACCIDENT_43194,4.234065
ACCIDENT_43195,4.375607
ACCIDENT_43196,4.389248
ACCIDENT_43197,4.152384
ACCIDENT_43198,4.1023726
ACCIDENT_43199,4.1581836
ACCIDENT_43200,5.1300845
ACCIDENT_43201,4.180173
ACCIDENT_43202,4.046366
ACCIDENT_43203,4.431031
ACCIDENT_43204,3.9788442
ACCIDENT_43205,4.0968046
ACCIDENT_43206,4.180628
ACCIDENT_43207,4.180628
ACCIDENT_43208,4.4114923
ACCIDENT_43209,4.2049546
ACCIDENT_43210,4.103614
ACCIDENT_43211,3.6111999
ACCIDENT_43212,4.1816297
ACCIDENT_43213,4.3920555
ACCIDENT_43214,4.1816297
ACCIDENT_43215,4.3456445
ACCIDENT_43216,4.3256803
ACCIDENT_43217,4.3334928
ACCIDENT_43218,4.185226
ACCIDENT_43219,4.185226
ACCIDENT_43220,4.238839
ACCIDENT_43221,4.199358
ACCIDENT_43222,3.5137987
ACCIDENT_43223,4.0423636
ACCIDENT_43224,4.1630573
ACCIDENT_43225,4.3119636
ACCIDENT_43226,4.1630573
ACCIDENT_43227,4.0070086
ACCIDENT_43228,4.037135
ACCIDENT_43229,4.274352
ACCIDENT_43230,4.035647
ACCIDENT_43231,4.1276727
ACCIDENT_43232,4.3203673
ACCIDENT_43233,4.3606534
ACCIDENT_43234,4.401355
ACCIDENT_43235,4.0655007
ACCIDENT_43236,3.5176306
ACCIDENT_43237,4.1474247
ACCIDENT_43238,4.1450005
ACCIDENT_43239,4.3006716
ACCIDENT_43240,4.0508366
ACCIDENT_43241,4.1411805
ACCIDENT_43242,3.939197
ACCIDENT_43243,4.0508366
ACCIDENT_43244,4.0712953
ACCIDENT_43245,4.2086864
ACCIDENT_43246,5.088762
ACCIDENT_43247,3.514974
ACCIDENT_43248,3.9474063
ACCIDENT_43249,4.078249
ACCIDENT_43250,3.7448788
ACCIDENT_43251,4.184184
ACCIDENT_43252,4.2212305
ACCIDENT_43253,4.0713563
ACCIDENT_43254,3.565431
ACCIDENT_43255,4.1995025
ACCIDENT_43256,3.534696
ACCIDENT_43257,4.4579487
ACCIDENT_43258,4.0135036
ACCIDENT_43259,4.0661917
ACCIDENT_43260,4.31584
ACCIDENT_43261,4.296204
ACCIDENT_43262,3.5283241
ACCIDENT_43263,4.1384397
ACCIDENT_43264,4.02913
ACCIDENT_43265,3.51587
ACCIDENT_43266,3.5228763
ACCIDENT_43267,4.263036
ACCIDENT_43268,4.263036
ACCIDENT_43269,4.289423
ACCIDENT_43270,4.0385833
ACCIDENT_43271,4.0061436
ACCIDENT_43272,3.482541
ACCIDENT_43273,3.4161592
ACCIDENT_43274,3.9100885
ACCIDENT_43275,5.086478
ACCIDENT_43276,4.0690074
ACCIDENT_43277,4.171189
ACCIDENT_43278,5.084547
ACCIDENT_43279,3.5987296
ACCIDENT_43280,3.9477582
ACCIDENT_43281,4.140021
ACCIDENT_43282,3.724081
ACCIDENT_43283,3.5607657
ACCIDENT_43284,4.143561
ACCIDENT_43285,5.0618424
ACCIDENT_43286,4.040373
ACCIDENT_43287,4.122753
ACCIDENT_43288,4.169096
ACCIDENT_43289,3.5423412
ACCIDENT_43290,4.4103937
ACCIDENT_43291,4.1313376
ACCIDENT_43292,3.9894485
ACCIDENT_43293,3.4316807
ACCIDENT_43294,4.097233
ACCIDENT_43295,4.0432096
ACCIDENT_43296,3.4589887
ACCIDENT_43297,4.117167
ACCIDENT_43298,4.104715
ACCIDENT_43299,4.4188695
ACCIDENT_43300,4.1980686
ACCIDENT_43301,4.102828
ACCIDENT_43302,4.163611
ACCIDENT_43303,4.1174536
ACCIDENT_43304,4.0332603
ACCIDENT_43305,4.2384405
ACCIDENT_43306,3.9777784
ACCIDENT_43307,4.123054
ACCIDENT_43308,3.5335717
ACCIDENT_43309,4.1237283
ACCIDENT_43310,3.444262
ACCIDENT_43311,3.447414
ACCIDENT_43312,4.153589
ACCIDENT_43313,4.293416
ACCIDENT_43314,4.3676724
ACCIDENT_43315,4.03323
ACCIDENT_43316,4.041439
ACCIDENT_43317,4.1765213
ACCIDENT_43318,3.912838
ACCIDENT_43319,4.0320716
ACCIDENT_43320,3.4850583
ACCIDENT_43321,4.0320716
ACCIDENT_43322,4.0107646
ACCIDENT_43323,3.543664
ACCIDENT_43324,3.4680452
ACCIDENT_43325,3.3865075
ACCIDENT_43326,3.5556903
ACCIDENT_43327,4.182717
ACCIDENT_43328,4.1444573
ACCIDENT_43329,4.3044086
ACCIDENT_43330,3.8993206
ACCIDENT_43331,4.5669765
ACCIDENT_43332,4.050693
ACCIDENT_43333,4.135802
ACCIDENT_43334,4.1273847
ACCIDENT_43335,3.4934516
ACCIDENT_43336,4.047196
ACCIDENT_43337,4.4398327
ACCIDENT_43338,3.7412887
ACCIDENT_43339,3.7019167
ACCIDENT_43340,4.274717
ACCIDENT_43341,4.137738
ACCIDENT_43342,3.9939442
ACCIDENT_43343,5.010519
ACCIDENT_43344,3.977725
ACCIDENT_43345,4.004896
ACCIDENT_43346,3.9329906
ACCIDENT_43347,4.2426143
ACCIDENT_43348,4.026565
ACCIDENT_43349,4.0249953
ACCIDENT_43350,4.0715046
ACCIDENT_43351,4.163025
ACCIDENT_43352,3.5014353
ACCIDENT_43353,3.9836044
ACCIDENT_43354,4.153156
ACCIDENT_43355,4.20549
ACCIDENT_43356,4.4092684
ACCIDENT_43357,3.4864316
ACCIDENT_43358,4.018221
ACCIDENT_43359,4.1718225
ACCIDENT_43360,4.26699
ACCIDENT_43361,4.1266594
ACCIDENT_43362,4.583543
ACCIDENT_43363,4.330227
ACCIDENT_43364,3.9575524
ACCIDENT_43365,5.418854
ACCIDENT_43366,5.2387295
ACCIDENT_43367,4.2536836
ACCIDENT_43368,4.767992
ACCIDENT_43369,5.229434
ACCIDENT_43370,4.44353
ACCIDENT_43371,4.2045903
ACCIDENT_43372,3.4232259
ACCIDENT_43373,4.298856
ACCIDENT_43374,4.294426
ACCIDENT_43375,4.286413
ACCIDENT_43376,3.8847451
ACCIDENT_43377,4.076728
ACCIDENT_43378,4.287328
ACCIDENT_43379,4.2974024
ACCIDENT_43380,4.453151
ACCIDENT_43381,4.2024426
ACCIDENT_43382,3.5425615
ACCIDENT_43383,3.4170656
ACCIDENT_43384,4.283702
ACCIDENT_43385,3.4249997
ACCIDENT_43386,5.412151
ACCIDENT_43387,4.4227014
ACCIDENT_43388,3.867992
ACCIDENT_43389,4.221358
ACCIDENT_43390,4.51401
ACCIDENT_43391,4.301708
ACCIDENT_43392,3.282617
ACCIDENT_43393,3.6469212
ACCIDENT_43394,3.4857388
ACCIDENT_43395,3.9823937
ACCIDENT_43396,4.6805663
ACCIDENT_43397,4.334245
ACCIDENT_43398,4.34227
ACCIDENT_43399,4.397516
ACCIDENT_43400,4.553013
ACCIDENT_43401,4.415639
ACCIDENT_43402,4.4771523
ACCIDENT_43403,4.3975954
ACCIDENT_43404,4.3193793
ACCIDENT_43405,4.5569916
ACCIDENT_43406,4.364559
ACCIDENT_43407,4.6014824
ACCIDENT_43408,4.507794
ACCIDENT_43409,4.5744505
ACCIDENT_43410,4.473837
ACCIDENT_43411,4.569261
ACCIDENT_43412,5.4979777
ACCIDENT_43413,4.351462
ACCIDENT_43414,4.4614887
ACCIDENT_43415,4.4614887
ACCIDENT_43416,4.4790735
ACCIDENT_43417,4.6862173
ACCIDENT_43418,4.5076637
